time_s,Ts_s,gx_deg_s,gy_deg_s,gz_deg_s,ax_g,ay_g,az_g,omega_roll_deg_s,omega_used_deg_s,roll_gyro_deg,roll_acc_deg,roll_kf_deg,theta_pred_deg,residual_deg,K,P_pred,P
29.746002,0.021000,157.470703,9.033203,-3.845215,-0.213257,0.476562,0.976440,157.470703,155.643036,-24.327250,-25.492804,-34.855003,-35.839203,10.346399,0.09512492,0.00463601,0.00419501
29.767002,0.021000,136.596680,13.977051,-11.474609,0.014282,0.616577,1.267456,136.596680,134.769012,-21.497101,-25.940020,-31.446033,-32.024853,6.084833,0.09512492,0.00463601,0.00419501
29.788002,0.021000,96.496582,16.052246,-24.780273,-0.041138,0.363525,0.871948,96.496582,94.668915,-19.509054,-22.609209,-28.806498,-29.457987,6.848778,0.09512492,0.00463601,0.00419501
29.809002,0.020998,106.689453,9.948730,-24.353027,-0.101074,0.216187,0.557617,106.689453,104.861786,-17.307167,-20.880892,-26.060057,-26.604610,5.723719,0.09513977,0.00463592,0.00419486
29.830002,0.021000,160.217285,2.441406,-19.226074,-0.085327,0.198730,0.890991,160.217285,158.389618,-13.980986,-12.518226,-21.762140,-22.733875,10.215650,0.09512223,0.00463586,0.00419489
29.851002,0.021000,146.118164,-9.399414,-9.338379,0.110229,0.445557,1.455322,146.118164,144.290497,-10.950886,-16.976500,-18.565048,-18.732040,1.755541,0.09512272,0.00463589,0.00419491
29.872002,0.021000,78.613281,-10.375977,-3.295898,-0.044678,0.282227,1.270874,78.613281,76.785614,-9.338387,-12.513162,-16.530262,-16.952551,4.439389,0.09512311,0.00463591,0.00419493
29.893002,0.021000,61.584473,-12.695313,-4.943848,-0.024780,0.099243,0.758545,61.584473,59.756805,-8.083494,-7.449945,-14.530988,-15.275369,7.825423,0.09512344,0.00463593,0.00419494
29.914001,0.021000,105.102539,-28.320312,-2.624512,-0.230835,0.024780,0.810913,105.102539,103.274872,-5.914722,-1.683489,-11.346415,-12.362215,10.678726,0.09512371,0.00463594,0.00419496
29.935001,0.021000,107.666016,-16.906738,-1.831055,0.023926,0.126831,1.141968,107.666016,105.838348,-3.692117,-6.336123,-8.858634,-9.123810,2.787686,0.09512392,0.00463596,0.00419496
29.956001,0.021000,46.997070,-9.521484,12.573242,-0.116577,0.293457,1.433350,46.997070,45.169403,-2.743559,-11.533502,-8.254751,-7.910077,-3.623425,0.09512410,0.00463596,0.00419497
29.977001,0.021000,7.690430,-1.770020,4.821777,-0.081665,0.063721,1.043823,7.690430,5.862763,-2.620441,-3.482698,-7.689406,-8.131633,4.648935,0.09512425,0.00463597,0.00419498
29.998001,0.021000,21.240234,-7.690430,0.854492,-0.207520,-0.074341,0.831909,21.240234,19.412569,-2.212778,4.955426,-6.117690,-7.281743,12.237168,0.09512437,0.00463598,0.00419498
30.019001,0.021000,33.447266,-4.882812,-2.197266,-0.172729,-0.019653,0.694092,33.447266,31.619600,-1.548766,1.573927,-4.785181,-5.453678,7.027605,0.09512446,0.00463598,0.00419499
30.040001,0.021000,60.668945,-9.216309,0.427246,0.001221,0.152954,1.429321,60.668945,58.841278,-0.313099,-6.108071,-3.792896,-3.549514,-2.558557,0.09512454,0.00463599,0.00419499
30.061001,0.021000,15.930176,-5.371094,7.141113,-0.148560,0.154785,1.238525,15.930176,14.102509,-0.016946,-7.073442,-3.836975,-3.496743,-3.576699,0.09512461,0.00463599,0.00419499
30.082001,0.021000,9.155273,-3.662109,5.920410,-0.140625,-0.057251,0.913818,9.155273,7.327607,0.136933,3.543310,-2.995686,-3.683096,7.226405,0.09512466,0.00463599,0.00419500
30.103001,0.021000,22.521973,-15.197754,3.479004,-0.184570,-0.073853,0.918213,22.521973,20.694307,0.571514,4.508641,-1.888598,-2.561106,7.069747,0.09512471,0.00463600,0.00419500
30.124001,0.021000,35.644531,-8.239746,1.403809,-0.097412,0.018799,1.050659,35.644531,33.816864,1.281668,-1.020674,-1.163436,-1.178444,0.157770,0.09512474,0.00463600,0.00419500
30.145002,0.021000,32.104492,-0.976562,3.662109,-0.090332,0.071167,1.170654,32.104492,30.276827,1.917481,-3.468586,-0.807381,-0.527623,-2.940964,0.09512477,0.00463600,0.00419500
30.166002,0.021000,12.390137,8.972168,7.873535,-0.148926,0.025757,1.092041,12.390137,10.562470,2.139293,-1.338739,-0.657214,-0.585569,-0.753169,0.09512480,0.00463600,0.00419500
30.187002,0.021000,-4.638672,9.277344,7.812500,-0.177856,-0.075073,0.886841,-4.638672,-6.466338,2.003500,4.744660,-0.266238,-0.793007,5.537667,0.09512483,0.00463600,0.00419500
30.208002,0.021000,10.681152,-1.464844,3.417969,-0.110596,-0.054932,0.918335,10.681152,8.853486,2.189423,3.398658,0.250622,-0.080315,3.478973,0.09512484,0.00463600,0.00419501
30.229002,0.021000,21.606445,-16.174316,5.065918,-0.123779,0.025391,1.078125,21.606445,19.778780,2.604777,-1.340306,0.475129,0.665976,-2.006283,0.09512486,0.00463601,0.00419501
30.250002,0.021000,-3.356934,85.327148,-4.272461,-0.007813,-0.011353,1.045776,-3.356934,-5.184600,2.495901,0.621939,0.390575,0.366252,0.255686,0.09512486,0.00463601,0.00419501
30.271002,0.021000,-1.770020,24.780273,2.929688,-0.135498,-0.053833,1.020630,-1.770020,-3.597686,2.420349,2.993049,0.569770,0.315023,2.678026,0.09512486,0.00463601,0.00419501
30.292002,0.021000,1.708984,3.417969,1.464844,-0.109497,0.001221,0.997314,1.708984,-0.118682,2.417857,-0.069711,0.506684,0.567278,-0.636988,0.09512487,0.00463601,0.00419501
30.313002,0.021000,1.647949,3.417969,1.525879,-0.109985,0.002197,0.996704,1.647949,-0.179717,2.414083,-0.125548,0.443128,0.502910,-0.628458,0.09512489,0.00463601,0.00419501
30.334002,0.021000,1.647949,3.906250,1.586914,-0.121582,-0.010986,1.000000,1.647949,-0.179717,2.410308,0.624844,0.456999,0.439354,0.185490,0.09512489,0.00463601,0.00419501
30.355001,0.021000,1.586914,5.737305,7.080078,-0.008667,-0.021851,1.097168,1.586914,-0.240752,2.405252,1.140884,0.517479,0.451943,0.688941,0.09512489,0.00463601,0.00419501
30.376001,0.021000,0.976562,3.356934,5.676270,-0.087891,0.059570,0.977295,0.976562,-0.851104,2.387379,-3.474121,0.121605,0.499605,-3.973727,0.09512489,0.00463601,0.00419501
30.397001,0.021000,1.770020,2.685547,1.647949,-0.110962,0.004272,0.995728,1.770020,-0.057647,2.386168,-0.244330,0.085700,0.120394,-0.364725,0.09512489,0.00463601,0.00419501
30.418001,0.021000,1.831055,2.685547,1.647949,-0.110962,0.002808,0.989990,1.831055,0.003389,2.386240,-0.161480,0.062252,0.085771,-0.247251,0.09512489,0.00463601,0.00419501
30.439001,0.021000,1.708984,2.746582,1.647949,-0.109863,0.000854,0.994995,1.708984,-0.118682,2.383747,-0.048908,0.049422,0.059759,-0.108667,0.09512489,0.00463601,0.00419501
30.460001,0.021000,1.770020,2.868652,1.586914,-0.109619,0.001831,0.997192,1.770020,-0.057647,2.382536,-0.104577,0.033678,0.048212,-0.152789,0.09512489,0.00463601,0.00419501
30.481001,0.021000,1.831055,2.746582,1.403809,-0.110352,0.002441,0.997070,1.831055,0.003389,2.382607,-0.139442,0.017274,0.033749,-0.173190,0.09512489,0.00463601,0.00419501
30.502001,0.021000,1.770020,2.868652,1.525879,-0.111572,0.002075,1.000488,1.770020,-0.057647,2.381397,-0.118110,0.003300,0.016064,-0.134173,0.09512489,0.00463601,0.00419501
30.523001,0.021000,1.831055,2.624512,1.586914,-0.109619,0.001709,0.997925,1.831055,0.003389,2.381468,-0.097534,-0.006227,0.003372,-0.100906,0.09512489,0.00463601,0.00419501
30.544001,0.021000,1.831055,2.746582,1.586914,-0.109985,0.002930,0.998535,1.831055,0.003389,2.381539,-0.167094,-0.021465,-0.006156,-0.160938,0.09512489,0.00463601,0.00419501
30.565001,0.021000,1.770020,2.807617,1.464844,-0.111328,0.002197,0.997681,1.770020,-0.057647,2.380328,-0.125408,-0.032448,-0.022676,-0.102732,0.09512489,0.00463601,0.00419501
30.586002,0.021000,1.708984,2.746582,1.770020,-0.110107,0.000977,0.998657,1.708984,-0.118682,2.377836,-0.055691,-0.036914,-0.034940,-0.020750,0.09512489,0.00463601,0.00419501
30.607002,0.021000,1.647949,2.746582,1.464844,-0.111450,0.001953,0.997070,1.647949,-0.179717,2.374062,-0.111540,-0.047428,-0.040688,-0.070851,0.09512489,0.00463601,0.00419501
30.628002,0.021000,1.770020,2.868652,1.525879,-0.110229,0.002319,0.999146,1.770020,-0.057647,2.372851,-0.132199,-0.056587,-0.048639,-0.083561,0.09512489,0.00463601,0.00419501
30.649002,0.021000,1.770020,2.746582,1.586914,-0.110229,0.002075,0.996826,1.770020,-0.057647,2.371640,-0.118556,-0.063578,-0.057798,-0.060758,0.09512489,0.00463601,0.00419501
30.670002,0.021000,1.770020,2.746582,1.586914,-0.110229,0.001099,0.997803,1.770020,-0.057647,2.370430,-0.062704,-0.064590,-0.064788,0.002084,0.09512489,0.00463601,0.00419501
30.691002,0.021000,1.647949,2.746582,1.708984,-0.110596,0.002808,0.997192,1.647949,-0.179717,2.366655,-0.160334,-0.077113,-0.068364,-0.091970,0.09512489,0.00463601,0.00419501
30.712002,0.021000,1.892090,2.746582,1.586914,-0.109619,0.001831,0.998291,1.892090,0.064424,2.368008,-0.104463,-0.078490,-0.075760,-0.028704,0.09512489,0.00463601,0.00419501
30.733002,0.021000,1.770020,2.746582,1.525879,-0.110718,0.002319,0.996948,1.770020,-0.057647,2.366797,-0.132480,-0.084721,-0.079701,-0.052780,0.09512489,0.00463601,0.00419501
30.754002,0.021000,1.831055,2.746582,1.525879,-0.110718,0.001343,0.999023,1.831055,0.003389,2.366868,-0.076542,-0.083879,-0.084650,0.008108,0.09512489,0.00463601,0.00419501
30.775002,0.021000,1.770020,2.685547,1.647949,-0.110718,0.002808,0.998047,1.770020,-0.057647,2.365658,-0.160196,-0.092234,-0.085089,-0.075107,0.09512489,0.00463601,0.00419501
30.796001,0.021000,1.770020,2.685547,1.403809,-0.109375,0.002441,1.000000,1.770020,-0.057647,2.364447,-0.139053,-0.097783,-0.093445,-0.045608,0.09512489,0.00463601,0.00419501
30.817001,0.021000,1.892090,2.685547,1.708984,-0.110474,0.001709,0.994873,1.892090,0.064424,2.365800,-0.097821,-0.096562,-0.096430,-0.001391,0.09512489,0.00463601,0.00419501
30.838001,0.021000,1.770020,2.746582,1.708984,-0.110596,0.003174,0.996826,1.770020,-0.057647,2.364589,-0.181313,-0.105720,-0.097773,-0.083540,0.09512489,0.00463601,0.00419501
30.859001,0.021000,1.770020,2.929688,1.586914,-0.109497,0.003540,0.995850,1.770020,-0.057647,2.363379,-0.202454,-0.116017,-0.106930,-0.095523,0.09512489,0.00463601,0.00419501
30.880001,0.021000,1.770020,2.624512,1.586914,-0.110962,0.002686,0.997925,1.770020,-0.057647,2.362168,-0.153246,-0.120654,-0.117228,-0.036018,0.09512489,0.00463601,0.00419501
30.901001,0.021000,1.647949,2.685547,1.525879,-0.110962,0.001221,0.998535,1.647949,-0.179717,2.358394,-0.069615,-0.119214,-0.124428,0.054813,0.09512489,0.00463601,0.00419501
30.922001,0.021000,1.770020,2.685547,1.525879,-0.109375,0.002930,0.997437,1.770020,-0.057647,2.357183,-0.167287,-0.124882,-0.120424,-0.046863,0.09512489,0.00463601,0.00419501
30.943001,0.021000,1.708984,2.685547,1.525879,-0.111328,0.000977,0.998413,1.708984,-0.118682,2.354691,-0.055697,-0.120556,-0.127374,0.071678,0.09512489,0.00463601,0.00419501
30.964001,0.021000,1.770020,2.746582,1.525879,-0.111206,0.001587,0.999023,1.770020,-0.057647,2.353480,-0.090454,-0.118788,-0.121767,0.031313,0.09512489,0.00463601,0.00419501
30.985001,0.021000,1.708984,2.685547,1.525879,-0.109985,0.001709,0.996948,1.708984,-0.118682,2.350987,-0.097625,-0.119030,-0.121280,0.023655,0.09512489,0.00463601,0.00419501
31.006002,0.021000,1.770020,2.746582,1.525879,-0.109131,0.001831,0.997681,1.770020,-0.057647,2.349777,-0.104532,-0.118746,-0.120241,0.015709,0.09512489,0.00463601,0.00419501
31.027002,0.021000,1.770020,2.685547,1.647949,-0.111328,0.001465,0.997681,1.770020,-0.057647,2.348566,-0.083606,-0.116499,-0.119957,0.036351,0.09512489,0.00463601,0.00419501
31.048002,0.021000,1.831055,2.685547,1.464844,-0.110962,0.002563,0.997070,1.831055,0.003389,2.348637,-0.146404,-0.119279,-0.116428,-0.029976,0.09512489,0.00463601,0.00419501
31.069002,0.021000,1.770020,2.746582,1.586914,-0.110474,0.002197,0.997803,1.770020,-0.057647,2.347426,-0.125405,-0.120957,-0.120490,-0.004915,0.09512489,0.00463601,0.00419501
31.090002,0.021000,1.647949,2.685547,1.525879,-0.109619,0.002686,0.998535,1.647949,-0.179717,2.343652,-0.153176,-0.127437,-0.124732,-0.028444,0.09512489,0.00463601,0.00419501
31.111002,0.021000,1.831055,2.624512,1.525879,-0.111694,0.002197,0.997437,1.831055,0.003389,2.343723,-0.125433,-0.127182,-0.127366,0.001933,0.09512489,0.00463601,0.00419501
31.132002,0.021000,1.770020,2.807617,1.647949,-0.110474,0.003174,0.998413,1.770020,-0.057647,2.342513,-0.181031,-0.133400,-0.128393,-0.052638,0.09512489,0.00463601,0.00419501
31.153002,0.021000,1.770020,2.624512,1.464844,-0.109375,0.002319,0.997314,1.770020,-0.057647,2.341302,-0.132452,-0.134405,-0.134611,0.002159,0.09512489,0.00463601,0.00419501
31.174002,0.021000,1.831055,2.685547,1.464844,-0.109985,0.001587,0.998169,1.831055,0.003389,2.341373,-0.090542,-0.130168,-0.134334,0.043792,0.09512489,0.00463601,0.00419501
31.195002,0.021000,1.647949,2.502441,1.464844,-0.111084,0.001953,0.998413,1.647949,-0.179717,2.337599,-0.111396,-0.131798,-0.133942,0.022546,0.09512489,0.00463601,0.00419501
31.216002,0.021000,1.831055,2.807617,1.525879,-0.109253,0.002075,0.998535,1.831055,0.003389,2.337670,-0.118368,-0.130456,-0.131726,0.013359,0.09512489,0.00463601,0.00419501
31.237001,0.021000,1.892090,2.746582,1.525879,-0.110840,0.000977,0.998413,1.892090,0.064424,2.339023,-0.055700,-0.122120,-0.129103,0.073403,0.09512489,0.00463601,0.00419501
31.258001,0.021000,1.831055,2.807617,1.708984,-0.109741,0.002441,0.998413,1.831055,0.003389,2.339094,-0.139266,-0.123687,-0.122049,-0.017216,0.09512489,0.00463601,0.00419501
31.279001,0.021000,1.831055,2.807617,1.586914,-0.110474,0.002563,0.997681,1.831055,0.003389,2.339165,-0.146323,-0.125776,-0.123616,-0.022707,0.09512489,0.00463601,0.00419501
31.300001,0.021000,1.831055,2.624512,1.586914,-0.110107,0.001587,0.997925,1.831055,0.003389,2.339236,-0.090563,-0.122362,-0.125705,0.035142,0.09512489,0.00463601,0.00419501
31.321001,0.021000,1.831055,2.746582,1.770020,-0.110474,0.002075,0.998169,1.831055,0.003389,2.339307,-0.118395,-0.121920,-0.122291,0.003896,0.09512489,0.00463601,0.00419501
31.342001,0.021000,1.831055,2.685547,1.708984,-0.109375,0.002319,0.998535,1.831055,0.003389,2.339378,-0.132292,-0.122842,-0.121849,-0.010443,0.09512489,0.00463601,0.00419501
31.363001,0.021000,1.831055,2.746582,1.647949,-0.109985,0.001099,0.997803,1.831055,0.003389,2.339449,-0.062706,-0.117057,-0.122771,0.060065,0.09512489,0.00463601,0.00419501
31.384001,0.021000,1.770020,2.746582,1.525879,-0.109497,0.003052,0.998291,1.770020,-0.057647,2.338238,-0.174107,-0.123580,-0.118268,-0.055839,0.09512489,0.00463601,0.00419501
31.405001,0.021000,1.770020,2.624512,1.708984,-0.110596,0.002686,0.999146,1.770020,-0.057647,2.337028,-0.153067,-0.127480,-0.124790,-0.028277,0.09512489,0.00463601,0.00419501
31.426001,0.021000,1.892090,2.685547,1.586914,-0.109619,0.001831,0.997681,1.892090,0.064424,2.338380,-0.104526,-0.124072,-0.126127,0.021601,0.09512489,0.00463601,0.00419501
31.447002,0.021000,1.770020,2.807617,1.647949,-0.110229,0.000977,0.997681,1.770020,-0.057647,2.337170,-0.055744,-0.118668,-0.125283,0.069539,0.09512489,0.00463601,0.00419501
31.468002,0.021000,1.708984,2.624512,1.525879,-0.111450,0.002930,0.998779,1.708984,-0.118682,2.334677,-0.167027,-0.125523,-0.121160,-0.045866,0.09512489,0.00463601,0.00419501
31.489002,0.021000,1.647949,2.746582,1.647949,-0.109985,0.001465,0.997192,1.647949,-0.179717,2.330903,-0.083658,-0.124956,-0.129297,0.045639,0.09512489,0.00463601,0.00419501
31.510002,0.021000,1.770020,2.807617,1.770020,-0.111206,0.001709,0.997437,1.770020,-0.057647,2.329692,-0.097565,-0.123446,-0.126167,0.028602,0.09512489,0.00463601,0.00419501
31.531002,0.021000,1.770020,2.685547,1.647949,-0.110107,0.001221,0.996826,1.770020,-0.057647,2.328482,-0.069740,-0.119432,-0.124656,0.054917,0.09512489,0.00463601,0.00419501
31.552002,0.021000,1.770020,2.746582,1.708984,-0.110474,0.001831,0.996826,1.770020,-0.057647,2.327271,-0.104605,-0.119117,-0.120643,0.016038,0.09512489,0.00463601,0.00419501
31.573002,0.021000,1.770020,2.685547,1.525879,-0.110596,0.001587,0.995605,1.770020,-0.057647,2.326060,-0.090766,-0.117516,-0.120328,0.029562,0.09512489,0.00463601,0.00419501
31.594002,0.021000,1.770020,2.685547,1.586914,-0.109863,0.001953,0.994507,1.770020,-0.057647,2.324850,-0.111843,-0.118072,-0.118727,0.006883,0.09512489,0.00463601,0.00419501
31.615002,0.021000,1.770020,2.746582,1.647949,-0.110107,0.002075,0.997437,1.770020,-0.057647,2.323639,-0.118486,-0.119207,-0.119282,0.000797,0.09512489,0.00463601,0.00419501
31.636002,0.021000,1.770020,2.746582,1.586914,-0.110596,0.002686,0.997437,1.770020,-0.057647,2.322428,-0.153326,-0.123548,-0.120417,-0.032909,0.09512489,0.00463601,0.00419501
31.657001,0.021000,1.770020,2.746582,1.647949,-0.110840,0.001953,0.998657,1.770020,-0.057647,2.321218,-0.111372,-0.123485,-0.124758,0.013386,0.09512489,0.00463601,0.00419501
31.678001,0.021000,1.831055,2.868652,1.525879,-0.109619,0.001343,0.997803,1.831055,0.003389,2.321289,-0.076643,-0.118965,-0.123414,0.046770,0.09512489,0.00463601,0.00419501
31.699001,0.021000,1.831055,2.685547,1.586914,-0.111206,0.002197,0.997803,1.831055,0.003389,2.321360,-0.125395,-0.119512,-0.118894,-0.006501,0.09512489,0.00463601,0.00419501
31.720001,0.021000,1.831055,2.746582,1.586914,-0.110718,0.001587,0.997314,1.831055,0.003389,2.321431,-0.090612,-0.116698,-0.119441,0.028829,0.09512489,0.00463601,0.00419501
31.741001,0.021000,1.831055,2.685547,1.525879,-0.110962,0.001709,0.998291,1.831055,0.003389,2.321502,-0.097485,-0.114806,-0.116627,0.019142,0.09512489,0.00463601,0.00419501
31.762001,0.021000,1.770020,2.746582,1.586914,-0.109497,0.001587,0.997070,1.770020,-0.057647,2.320291,-0.090646,-0.113603,-0.116017,0.025371,0.09512489,0.00463601,0.00419501
31.783001,0.021000,1.831055,2.685547,1.647949,-0.109253,0.001221,0.997437,1.831055,0.003389,2.320362,-0.069704,-0.109363,-0.113532,0.043828,0.09512489,0.00463601,0.00419501
31.804001,0.021000,1.770020,2.807617,1.525879,-0.110840,0.002930,0.997925,1.770020,-0.057647,2.319151,-0.167179,-0.115958,-0.110574,-0.056606,0.09512489,0.00463601,0.00419501
31.825001,0.021000,1.708984,2.685547,1.708984,-0.110596,0.002686,0.997681,1.708984,-0.118682,2.316659,-0.153289,-0.121765,-0.118451,-0.034838,0.09512489,0.00463601,0.00419501
31.846001,0.021000,1.892090,2.685547,1.525879,-0.109375,0.001831,0.998779,1.892090,0.064424,2.318012,-0.104416,-0.118890,-0.120412,0.015996,0.09512489,0.00463601,0.00419501
31.867001,0.021000,1.770020,2.624512,1.647949,-0.111084,0.001465,0.997314,1.770020,-0.057647,2.316801,-0.083638,-0.116632,-0.120101,0.036463,0.09512489,0.00463601,0.00419501
31.888002,0.021000,1.770020,2.685547,1.708984,-0.110596,0.001953,0.997925,1.770020,-0.057647,2.315590,-0.111456,-0.117235,-0.117843,0.006387,0.09512489,0.00463601,0.00419501
31.909002,0.021000,1.831055,2.624512,1.647949,-0.109497,0.002075,0.997681,1.831055,0.003389,2.315661,-0.118465,-0.117288,-0.117164,-0.001301,0.09512489,0.00463601,0.00419501
31.930002,0.021000,1.770020,2.746582,1.525879,-0.109375,0.001587,0.998535,1.770020,-0.057647,2.314451,-0.090515,-0.115836,-0.118498,0.027983,0.09512489,0.00463601,0.00419501
31.951002,0.021000,1.831055,2.746582,1.586914,-0.112183,0.003052,0.997314,1.831055,0.003389,2.314522,-0.174224,-0.121326,-0.115765,-0.058459,0.09512489,0.00463601,0.00419501
31.972002,0.021000,1.770020,2.624512,1.525879,-0.110229,0.001709,0.998169,1.770020,-0.057647,2.313311,-0.097504,-0.120156,-0.122537,0.025032,0.09512489,0.00463601,0.00419501
31.993002,0.021000,1.770020,2.624512,1.525879,-0.109741,0.002075,0.997559,1.770020,-0.057647,2.312100,-0.118476,-0.121091,-0.121366,0.002890,0.09512489,0.00463601,0.00419501
32.014000,0.021000,1.831055,2.807617,1.525879,-0.110718,0.000977,0.997803,1.831055,0.003389,2.312171,-0.055734,-0.114810,-0.121020,0.065286,0.09512489,0.00463601,0.00419501
32.035000,0.021000,1.892090,2.624512,1.586914,-0.111084,0.001465,0.997437,1.892090,0.064424,2.313524,-0.083628,-0.110619,-0.113457,0.029829,0.09512489,0.00463601,0.00419501
32.056000,0.021000,1.831055,2.502441,1.770020,-0.110840,0.002441,0.997681,1.831055,0.003389,2.313595,-0.139350,-0.113288,-0.110548,-0.028802,0.09512489,0.00463601,0.00419501
32.077000,0.021000,1.831055,2.807617,1.464844,-0.110352,0.001465,0.998535,1.831055,0.003389,2.313666,-0.083544,-0.110394,-0.113217,0.029673,0.09512489,0.00463601,0.00419501
32.098003,0.021000,1.708984,2.868652,1.586914,-0.110107,0.001709,0.998169,1.708984,-0.118682,2.311174,-0.097506,-0.111423,-0.112886,0.015381,0.09512489,0.00463601,0.00419501
32.119003,0.021000,1.708984,2.807617,1.647949,-0.110229,0.001587,0.997559,1.708984,-0.118682,2.308681,-0.090595,-0.111697,-0.113916,0.023321,0.09512489,0.00463601,0.00419501
32.140003,0.021000,1.831055,2.746582,1.586914,-0.109863,0.001831,0.997925,1.831055,0.003389,2.308753,-0.104498,-0.110948,-0.111626,0.007128,0.09512489,0.00463601,0.00419501
